CK0562_CS_Bminus_ni_2_S1,CK0563_CS_Bminus_ni_3_S2,CK0564_CS_Bminus_inf_1_S3,CK0565_CS_Bminus_inf_2_S4,CK0566_CS_Bminus_inf_3_S5,CK0567_CS_Bplus_inf_1_S6,CK0568_CS_Bplus_inf_2_S7,CK0569_CS_Bplus_inf_3_S8,CK0570_CS_Ctrl_ni_1_S9,CK0571_CS_Ctrl_ni_2_S10,CK0572_CS_Ctrl_inf_1_S11,CK0573_CS_Ctrl_inf_2_S12,gene
71.1523817689089,37.1394585660784,55.3032269900621,78.0338317373988,41.4533260851012,79.0314441204277,62.597360679401,54.8736441610518,112.468906774671,102.069662686086,107.871665325129,109.562500337862,LAPTM5
15.4848519486456,11.439058698819,15.6986748320149,14.6970842278998,12.1610392273364,10.6003218896006,9.67434676637794,11.0565938315322,10.7167824544527,6.58202158294052,12.0882104824811,8.97190103994312,SDC3
19.0253574187304,12.7138289880546,28.5813826776168,29.7468133150055,15.5217319241406,24.4881233465475,20.4976038100045,15.5582621618798,17.8493163788142,23.3970742455544,21.3344199779135,21.1910391741645,PEF1
0.131365042542973,0,0.397759302759298,0.297971789920467,0.575552257676957,2.07703174914709,1.11736093540949,0.492116660355452,0.580172759289007,1.36188513681927,0.718544312989143,0.793453456943702,SYNC
13.6523908675409,9.24431792921209,11.8095486025585,15.3318688755625,7.89172801918622,10.2523434038131,10.3376618313397,9.10197259379089,14.6185826134047,11.0717897708969,11.8706302620359,13.3335534373066,RBBP4
5.9899295291428,8.85265875292435,17.6286240228858,19.5281405682561,9.69686045826521,21.2958433263395,12.2998391300939,17.8261830858278,12.2632209978229,7.43170666825068,11.2544887543668,14.3820881112829,KIAA1522
6.12080412765317,1.93655387274882,7.18197232094527,13.7468704624371,5.09545674316267,5.5618920811008,6.04362581150131,6.67091631606534,6.02571449221968,4.29469532892972,2.90267797359659,3.58906723189612,TMCO4
27.1216619830497,20.2097773876957,35.188159717802,40.4452380798379,22.6438229074551,29.7382641868726,29.9859654091407,33.6676026377373,29.4793741058524,23.8154989386036,26.2137837573426,29.3650508897769,CAMK2N1
1.27157393780984,3.53332014060049,9.43917529279599,10.5136546338498,7.13726186306892,8.37710001678166,3.70131108108028,4.88104734166609,13.3604003349777,6.87789746964464,12.9832116207873,8.4115677756349,ALPL
2.94579172481116,1.46861679680795,1.96168629382374,1.65324372981462,0.399168727280801,1.92067383113676,0.85355150559318,0.749527656201737,0.536497642254332,0.164264752230343,0.221484218049324,0.465287549979433,SCNN1D
2.48591134143866,0.879962599543969,0.892851089110316,2.42566807207356,1.27558957218566,2.10984609815207,1.85522467609788,1.80627170263438,1.80510740810942,2.02904438703361,1.74766792979833,2.09834822418812,FAAP20
0.379401930874029,1.24910673371948,0.12308447995262,0.39955833685544,0.237468739948302,1.03550351466688,0.310684102913054,1.18243159930395,1.54097737250298,0.58633466598127,1.16610053611048,0.73459355417438,MEGF6
0.715872164487474,0,2.16758437023442,0.338290325184229,0.298710939562663,3.6157145745381,1.36782883961867,0.420671939791116,0.197602764465015,0.537795369877281,0.174031035168088,1.26553602117393,DIRAS3
3.46456201167731,3.74995340280545,4.74846074836214,6.22633131560405,2.13151643414761,4.91359801292099,4.13656375629434,4.88924430212116,5.09074449016226,2.69935149041036,4.04852906858957,3.99164718403562,NFIA
3.53423372761441,2.27303493374465,8.89284815907273,8.05389377521985,2.42815116962546,7.27743211300138,6.76001144633142,6.17256587502069,7.47776055801471,8.07636872671879,7.60078673788553,8.03993763496602,OMA1
3.28073050509761,3.64096622176131,5.91694890420192,6.77565471155003,2.64844316321396,4.55600173972352,4.07409551681966,3.77085563597109,4.22948263982217,3.0751889661727,3.92887502158483,3.49303381093977,MYSM1
3.16889586808045,4.88937103791351,6.6651123581594804,6.25801530816965,5.21514858823479,7.44550551212003,7.42482061245603,6.05526217902282,4.40414863367095,5.61359503841321,4.58989502632673,5.39311601578319,TM2D1
4.54946104430551,4.12992129360499,6.66443021663333,6.98710730829593,3.28255837158202,6.28574102760805,7.03363433917221,7.57470440875883,8.44170858810145,6.20893025090524,7.97234417850585,5.88304704871902,USP1
16.5899836453081,10.6935442504956,18.4208328279814,28.6266694413663,11.0588618010773,24.8719450414563,13.6427388325595,15.5170480184369,15.7210332095905,17.6396406738589,15.1358624514276,17.0858530666645,FUBP1
0.771547524439724,0.416421227397429,1.64087667882733,1.25005748656896,0.155222284616633,0.617213832354284,0.754088308400552,0.75294919250428,1.52122056052305,0.173886361364965,1.16558815833216,0.876831596275489,NEXN
18.7215944281188,12.0754506932974,23.727886027992,30.6883879054504,11.717898821513,13.2691068563686,17.3393955977488,15.7454967350726,16.7700801025441,12.7696764944597,15.2672744956555,14.4371496944591,DNAJB4
5.74632416436596,4.48204920386307,7.83100116599764,8.82964131858453,3.82868184583134,10.6766226355773,5.1315375594231,7.60934570813559,7.74807460016148,8.85660196009406,11.6648674718309,6.02331357506954,TYW3
17.9774999101189,12.0647322805624,19.8755532003607,34.8087487954514,17.1743616253052,18.2717707218727,18.4579725234295,11.8847454920232,15.3440888778216,22.2840858240558,21.8232139666258,18.0685063548799,SNX7
0.235319047866551,0.563063851282859,1.31948317724608,1.0823626089857,1.13738183700243,0.361731184440363,2.14661116752825,1.26758353622352,1.02485035905903,1.56746931350639,3.81379241774772,2.37275596754218,FAM102B
4.57488363363691,1.75542246648793,5.1945969293688,3.68872957564481,3.71351413440083,2.30753469996313,2.56423396869204,2.67786287988742,4.38036794806614,2.80318760293666,4.06637252962487,4.35971608697834,C1orf52
30.0976399772077,16.1215117332801,25.3672869497132,39.0242619061894,14.7778962625504,21.985561747026,15.0775248921388,16.222103437583,19.5072748729486,16.4536233675691,19.7454759573754,19.0321791966442,GBP2
2.73347001798349,0.511946601465165,0.919628326801959,1.80178392922664,0.731148121134241,0.24626376689365,0.691200871159776,1.48272386117889,0.644890520496967,0.484416712465723,0.647477277344116,0.798498724878695,ATXN7L2
20.969671680972102,12.5303402684581,24.0700331760486,33.195001750822,11.4109432175728,16.8898205968409,6.8286013302656,9.3647094217621,7.60854626778527,5.5671344515644,5.62001686544296,7.99943374964641,GBP4
3.71555765169302,3.59765504962949,5.06376286491641,5.71532699244678,1.29508237418644,4.51450701610136,3.79310002638233,3.91245864861857,4.79026650623827,2.46703592435496,1.96338462496309,3.82831940782131,ZNF326
1.85935191342444,5.48969863604343,6.16858385362545,11.2857654789531,2.09048223136964,3.40260218764325,2.73773956320496,2.89848150853365,4.8662603043914,4.19048637291843,5.17306026466471,4.62615801317579,KCNT2
7.62752269117252,8.56023593808787,14.8070211908773,15.3638302360536,6.4905086259258304,15.4402581555579,11.5823810561904,15.6260711640256,13.534323757511,13.3200381868119,14.6010694389903,17.9435021065993,AGL
1.15182754321631,1.16044459348537,0.550675364681392,3.16269297172237,1.03713040674986,0.26625310555207,1.62912697310285,1.40714555227988,1.16020165031236,1.71239237908057,2.12220619575778,2.66734015197335,VCAM1
2.49645930537269,1.49527891292372,3.87168899405632,4.2469885820775,1.46726404320112,2.24636717278034,3.15249572918501,3.24709755169588,2.11772088472357,2.03097785188076,0.976957783724416,3.08572249114629,EXTL2
7.8173656566779,5.97669535043619,8.95161935967972,15.1688516418753,6.39814866200398,10.8994052401391,7.81092348176048,7.88038997258032,11.2992017968972,7.84173186374038,7.58789478649679,9.58586513340622,SLC30A7
11.9613171459259,12.3589907037939,18.7514867705713,31.1531180360668,9.67477897564993,17.0104621725326,17.5184896096818,19.2157377539258,19.7963656950065,11.2557989058075,13.3311328220373,15.9216668856599,ZNF281
8.53924582461594,5.35527473579277,11.1439956191318,17.677127474531,7.98837196317197,12.5745054178905,11.5494408550088,12.241405323999,11.6207309873097,13.3940360734393,13.6608970096,13.2562422599774,ARPC5
1.25357502471878,0.86828037180118,0.831771823392663,2.22473672196601,0.850000827012817,1.05525579193266,1.41653187744471,1.84161315204823,1.70449506421399,0.784784953621605,1.4390900788173,1.19012781176488,ZNF496
0,0.0810906305853817,2.16631566413536,3.52968383016191,2.14945993033853,3.39364010988827,2.46065082737371,3.12166094741614,9.0054120262072,6.38526945127167,2.03497132738031,5.81805834258743,SLAMF9
18.4390248015889,20.1686038510804,24.8932820636274,26.4747418032199,12.3675058667859,20.9398309011677,18.1027428159165,20.9503390014721,19.734127623889002,15.1347070133011,18.5035879619949,17.0626837998824,IGSF8
23.6977667907742,12.3105749681199,21.6757793288478,33.0521703668113,14.2053898164821,19.0558657085119,21.1684823890371,25.4578297162782,35.3038535592054,29.8066471516329,30.0546822115292,29.3151692507534,PEA15
28.4694785468728,8.61302105951309,19.9211656905717,28.5435817477621,11.9022850348505,27.0774215784209,13.6055421684171,15.8440838331817,20.7239276773772,15.7102794304138,13.0893399542656,17.0266155298879,PEX19
20.5648619220368,16.5451582898075,34.3147075662824,39.9014052734764,17.8165239647684,23.8992100399899,19.4999963416605,23.6563429496859,20.1251551410886,17.6855003301496,20.8463776908371,20.4355525717183,NCSTN
0.801250217608249,1.95084094600564,1.572472213233,1.76696945889199,0.362197892258314,1.40763149496094,1.39926643946729,0.117710779947924,1.57276257106605,0.642064217263539,0.194786739471638,1.36400756640001,SLAMF6
8.9841956643178,6.27468139119354,11.5604499745836,12.6655897748975,8.71489166174068,18.4401443301443,11.5956586790899,8.5186067807701,14.4645223588391,8.4864109366635,8.40569899861864,9.19622842053055,OLFML2B
6.77877242995124,4.43259893777505,2.99328722367534,5.93015051016552,3.10734572553657,6.79895478008465,3.80309481700362,4.02175011048523,4.58191849142457,4.49160154492195,3.05820258951593,4.42883920730512,FCGR3B
0,0.53698969905087,1.29109894610765,1.77319200914589,0.400329101488013,0,0.630760981030456,0.438495467472673,0,1.15319586231476,0.829278118742819,0.753803287030633,KLHDC9
0.756793336998474,1.8929918682169,1.36962579158208,2.21975942453828,0.735019272586873,1.89114169410004,0.675558836073752,1.1501345066076,1.4406777127413,1.38801494576931,1.06581005013488,0.891918302426416,C1orf74
1.02782611221687,1.5964197032512,1.61370614669741,3.1948681934839,1.95378443800372,1.37933785349807,1.95684541867489,2.73471969703783,3.29946154412146,1.85315809702403,3.02618074007131,3.46578922273298,FLVCR1
15.1281153572074,9.60201382659279,12.2760926195912,15.6989738073459,7.46135933708462,11.6008521120292,10.2045885445917,9.62767346757893,13.3960489950425,14.91986791942,15.1374046699726,10.4122707062229,ATF3
6.8839079783041,5.24111145240657,7.44985287675536,15.3474134924362,3.40760740776473,4.48337161912166,5.5368297963687,8.25965032275843,8.55438023262595,4.17652805523562,4.73416587702003,7.15673717955517,RBM15
4.64995262990924,2.90947243747725,8.97987645008827,8.20119712863507,4.56041951166749,9.55195078705783,6.25565256310271,5.9382975906952,7.60011543159077,7.24506291678423,6.62230182587496,6.94733850014221,DENND2D
0,0.273036641199129,1.45882094748245,0.182140089026766,0.439769564598792,0.105801611790736,0.772092600637269,0.123864707514041,0.93093002158703,0.506723533594997,0.61491061030117,0.567818099827094,AXDND1
8.72900538582977,6.09005884826938,7.78231240757316,9.14089287006849,6.70190452214692,4.98389561087792,5.87519095161193,8.64316362654674,6.52164382059269,7.73799334204171,7.21497625328494,6.58404077095391,IER5
1.71688556217274,0.635274520886999,1.78644189215912,0.843110014616403,1.1022994888286901,2.61197920611441,1.23058976992234,1.38074097179865,1.39731135263058,0.638252367725774,1.44577303064922,1.47064045090154,SNED1
12.4669666358432,4.98453400056985,11.2552381267564,15.1412359744841,6.14418080593374,11.6925055579663,6.91209752635794,7.476014688424,6.39479489210305,11.4158857983724,12.027596229116,6.89526738766502,BPNT1
51.2026265639682,35.1110649713552,64.95042978359,90.9663503525296,36.4673516731169,79.1076565336545,50.0048804020651,60.1893911916584,62.5562096484508,52.6767495398878,58.7120876320582,59.597364149908,C1orf115
6.06266817375509,5.37852333105571,11.6682851207132,14.2250266582558,4.65496462586999,16.6877822953813,9.56738593783879,11.0989919873548,13.3336631646116,10.9972997650731,12.7455717286296,13.046414230598,BROX
0.72877774355179,1.04241192363224,1.62458318431938,2.04951107136893,0.888927075787521,1.85348521588263,1.19604612752394,1.2017819702381,1.72840344903437,0.84779104006355,1.37792450559415,1.52486130789654,NBPF20
1.08037423840082,1.00887616934997,0.946401591817796,1.10969832610754,1.02069326300992,0.953473839067769,1.09308060722224,0.925347607740929,1.10283860891364,1.13015053517937,1.21905888713715,0.672673250199567,ACP6
4.69570087303957,1.76649070398155,1.800012993353,2.70444814032773,1.53432751683845,1.64576864281747,0.741057983177858,2.1195659130295,1.84375257007658,1.50538621977944,0.974288500162328,3.28268287546965,MT2P1
11.2368655953715,4.86661964924578,10.9264153461079,18.8053771373544,7.03318590855373,14.0834162295727,10.8450346551612,14.07202462719,14.9033910098275,17.2332969110491,22.9864366434038,17.9267717438825,TFB2M
5.99535396546347,5.97793622836877,10.5010444836705,12.5943555141426,5.37730667923783,5.59205119349067,5.44008754413086,7.42753103603756,9.96353571561893,7.54068332089485,7.60299734856154,6.87157121177278,CNST
5.16701953040868,6.67650924472753,12.8679313004593,15.3264301813756,4.80323716564963,18.8530374338853,6.96498118456508,11.561389106651,11.1399917665757,9.97757033671923,9.45435133874379,11.0261171149453,PPP1R21
2.31162860577089,0.542890684754726,1.63949072521607,2.51541723575142,1.56416742950139,0.740868148191171,1.27076388119689,1.56949712062432,1.6210698548662,0.957476418039118,1.04798883137829,1.69352631030081,PKDCC
7.13782026780941,3.94134157551543,14.5469130742431,19.4597663195532,10.1379742264654,8.77174668399741,7.81751678155283,10.1634435133475,11.5942118381974,3.15547885215082,7.40809369410345,8.33138625805397,OXER1
35.2894645751533,31.1375230189189,53.1774470140125,43.1252407266697,40.3866696221958,30.0134643443181,34.2930970146443,43.7934766843476,45.1525941211299,37.4725199867357,38.3928998444378,35.3016150919832,HAAO
0.799778070990125,1.63716060043727,2.49502558914187,4.33738421288493,0.882847004682636,2.22252610178681,2.04350750060228,2.11490115340649,2.77760469265069,2.21542134756691,3.64819234250648,3.08480050842895,B3GALNT2
25.2920451420389,19.022876089762,29.2033552641243,45.9020215105675,16.8699139310668,26.0685020046235,24.5041995419627,32.2848540948278,21.4910788249288,22.4328742979328,27.3711199811992,24.1416708395169,MAPKAPK2
0,0,1.08315783206768,0.811421570152164,0.985169134738492,0.518472794566263,0.899592775598991,1.13514943542405,0.671456159848783,0.161244178062416,1.04357503968221,1.43343466411574,FCMR
22.8142498678794,15.4937004091565,36.3737629795206,51.1147705672281,22.7089602775671,34.4068559730672,23.0716843100291,28.3408716070104,28.6471579561468,27.3393700974237,28.9545527964527,33.8073532756099,PIGR
16.4166748299861,11.5977265042768,17.5465134193982,28.8566415364599,12.4497091596384,23.6378793792712,19.0401404423342,22.5905976752707,29.6493453479832,25.3889654755244,30.3007695606105,29.919546606278,CAPN2
11.795758918184,4.79930984475158,14.3911818430286,8.08560513184236,10.2226137474352,5.29454041357568,8.19721720310523,14.6820585094395,8.58723360315622,9.69896555343792,9.83173845975049,8.40223765206762,MRPL55
12.2279718431749,12.8916666963102,19.4791468992946,23.0757582544578,9.20095553954472,20.0146748214361,17.4459200638872,17.1688508029036,18.5364661402496,13.2221078066787,19.2898204893883,18.3750234366878,WDR26
2.20784379163811,1.56090061796913,2.66509051838487,4.73988777266889,1.93156342817004,5.26313576288388,2.02133271252087,2.26615446927736,2.37747484024817,1.2518805520189,1.99684755813452,2.10095971842365,REL
3.57870586162814,2.04015378016086,2.80573412764561,6.95784186381269,1.49994783810261,4.77843762978664,3.5804403876817,3.52060516857272,3.77493337599471,2.31881815152851,2.54007746866265,3.35155047789394,PUS10
8.54198410687234,6.51692879436965,9.70690860215172,10.5251942604712,4.91925363287395,12.8899705885644,7.46525009923468,10.3916112233553,9.61409335068762,10.4693880419849,12.127666294914,11.6515681606525,PEX13
0.474135427261427,1.5659511919519,0.671504999080848,0.598446252062957,1.13439936415981,1.82377547186367,1.9513970540513,1.63126835210948,1.70560954718345,1.57184020605799,1.81819642588476,1.49612052686705,KIAA1841
2.3475241382462,2.77210542104436,3.05474890069383,3.26447675230274,2.17650189659575,4.47132346632969,3.82194834253614,4.41711580917738,4.51168373153566,2.9326030971856,3.51807738305742,3.38541431797536,MEMO1
12.7505862992707,7.6320010759886,18.2567445062346,22.4567565752252,9.54586986952865,8.59480247560191,15.3337107179478,16.2704231700031,12.7285911373609,12.3102165377794,13.9691518699421,13.9656435741487,DPY30
2.06228227693512,1.39046787620648,1.45168265113871,2.30292646219203,0.377307349501882,1.53280977594127,1.06382021603106,1.56610943911334,1.52186253192001,1.51591011721482,1.11067877471352,1.40844443355515,TYW5
19.6449383710022,9.27034679962451,17.7004930775213,34.913936257108,10.0345217310583,25.9832536512889,19.3455376827742,15.8233295801055,24.308242781964,17.2687451002211,23.7689798227718,17.741401938871,C2orf47
4.46742372662158,3.00960144848942,3.09651501238794,8.66827621620017,3.70577161316758,7.02095722205913,5.0559015373658,3.03639561297049,4.9920148845825,8.85533003524154,7.53690020733235,6.08973035640189,PQLC3
2.25519436671526,3.41497005160427,5.44718720000997,8.52909889454182,3.10764821529057,6.75761553350129,5.50848322892168,5.63891731195702,4.70552101017861,4.93505068555934,6.12797169578368,5.21390264776648,ARL5A
1.69390497286816,0.62114398447376,0.955395094508934,0.67804218590828,1.04462843682446,1.18158429340618,0.534310809961944,1.14178097210271,1.81527153384022,0.471587466281833,1.16271315609346,1.1214793191373,KCNJ3
0.0920168413777749,0.180775213351061,0.111446862757461,0.0417438648781985,0.794791692003704,2.1338410587569,0.707809672580598,0.291990787476964,0.223515442551289,0.132724205104312,0.32212248514852,0.628989058802369,CLHC1
0,0.274734272501951,0.596330842886267,0.59277219390062,0.369806808753051,1.37731904875043,0.605080249510532,0.520795615366051,0.0501813304069921,0.368748258631974,1.09383310140924,0.214255711089247,DUSP19
0.871862853682141,0.922304704218613,3.34388283078127,4.58808545797936,0.589357535999472,0.137851500897387,3.27587800038737,2.15181798588587,2.38735710814138,3.30111226397283,2.64517243011261,3.78132293991845,CFAP36
3.64427842244679,1.46861679680795,2.08429168718773,3.99533901371868,1.44461063206385,6.16216187489711,2.87512086094545,3.47994983236521,2.14599056901733,3.99710897093834,1.10742109024662,2.82751664987502,NUP35
1.37082232325834,0.478065363544253,1.36228214848871,0.574042961741189,0.198000360754366,0.250087738429266,0.733130861894727,0.799347450810384,0.884848541912526,0.817521336331567,0.24609357561036,0.671087812470336,CCDC138
0.457752485655609,0.368941618221944,1.0010184758099,0.12113589150212,0.315159430789049,0.804176774677056,0.485281510392091,0.215193310356259,0.505415134675841,0.48143795968979203,0.600918671739116,0.989053814242887,FBXO41
2.5020419019784,1.9709193607535,3.28815770449118,5.49796072461673,0.481229533511059,1.51097785845025,1.30119669327711,0.499668456842909,0.151077635965976,0.305442543015376,0.199583726339223,0.16894051398507,ALMS1P1
2.96901968374837,0.978514562714919,2.10401309736062,2.25678982982205,2.33278192472027,4.57783343419359,2.47632088848994,3.70285061421368,2.19706701606334,2.05012597744846,2.25747932324434,2.49406519659518,WDCP
7.91343337203239,7.96323364378329,11.1767907771308,21.1390268872379,6.75980971043187,13.4596284011884,10.5649039995886,10.0133164015296,9.1632851162914,10.0390750002677,9.72781050528526,10.6901337488913,SMC6
5.83761639778595,4.21600672426325,4.75257647825496,13.3510427361692,4.56217907740898,8.03157761758748,5.43885721901723,6.82287708151977,4.41566578577073,4.85552593801366,8.75008759063993,5.05541014192693,VSNL1
15.8803166672077,8.09440870166062,16.8770772188205,24.5810802693803,15.4912317570946,19.7845288522597,18.5089704037341,21.4254686463374,22.2306265242952,24.2072024642185,24.8986297837001,23.139903085176,H3F3A
9.84528511865542,8.7422501524588,18.133120677837,24.4654062278369,8.88022856905421,11.7533859842332,9.85606167186659,15.573703328528,15.769014862905,12.917476459805,13.6973941929324,14.3007031188369,COQ8A
0.470897864890204,0.580541175048508,0.82547959111776,0.646496681060713,0.636009917926797,2.61243314758228,1.06320484366718,2.51229299809103,0.684117437802136,0.849023176994827,1.44602429464482,0.49655781095737,SLC16A14
6.62185693310154,6.65105673495203,8.66671768027535,16.9129667241391,6.18326217972775,9.9308128151432,9.29774004262834,10.036548347262,8.82711261274891,6.18796282281502,8.83424994366524,8.97798546563486,SGCB
0.0737096515092882,1.81939665672391,3.89333734681083,2.53576987913673,1.93767331936309,1.00356816281445,2.85311047432938,1.47269001796422,2.25163881703663,2.1263618178159,2.43699419015478,3.06942301041709,SPATA18
1.18193709752755,0.40332850758406,2.73218623585407,2.63771487551164,0.572731174513939,5.17430438723957,1.5509978375307,1.91560893106768,3.62033411701374,2.71532982898956,2.78064247551007,3.81943718596654,INHBB
0.272974643822107,0.911897881039842,1.20355538281832,2.63966652470622,1.44777640369927,0.946500373462902,1.0413833153355,0.911801979511986,1.18972750466859,0.505121835945738,0.984938339197953,1.21912708386713,BBS5
6.35088491118097,3.32111924754351,7.2307176487927,8.58622964151028,2.77525435158665,8.57199195188948,6.15807093260105,7.35591998250417,7.14043051406434,4.85252770759127,6.58049855194384,6.3666705630403,SMARCAD1
0,0.393775487508644,0.116884582730942,0,0,0.381469691019534,0.642414073526992,0.357277216510184,1.40652730405084,2.76660178979456,0.929058621898042,0.75066888734247,HPGDS
23.2676689156037,13.2338666066903,23.1057685554194,32.5181204153642,13.2187297579524,29.4374691336973,21.0696349520133,21.1214392839265,26.3049459325646,19.3659724743038,25.4500145467561,22.4079185714847,PDLIM5
0.85770469587375,0.962878081056733,1.48402177713523,4.33570459916551,2.1473591650698,6.26402600007995,1.12376956390483,1.4256502883348,2.48928775218999,1.28132873590529,0.929363408935917,1.50183030366257,NEURL3
7.79182774685667,7.79233630763698,12.255277603449,12.0893920746737,5.84005440338634,14.0081188712314,9.87070914924519,10.2837030078835,9.08194788512336,6.59551429200597,8.52909413268678,7.8806097309975,RPRD2
0.9682288795522,1.08052326477309,1.62370718057896,1.6387086766108,1.18406435574297,1.66826746302925,1.00258661092378,0.446419256603216,1.24995909064709,0.85942400224503,0.847367417214055,1.1586609952571,ANKRD23
72.6324935584882,36.6181862869354,66.3679618739363,90.0712325138823,51.2116187307055,54.0546137296365,51.5005262797134,46.8984112566906,57.3864930366855,62.8521488406778,72.8770670010884,61.8917370099761,CTSS
4.03416409525532,1.26284989102581,0.581667501520551,2.74517574773262,0.890962415402418,5.77100154157567,0.647910383783602,0.40639170421122,0,0.207815693140698,0.672493335331281,0.543367029678952,MSX1
0.46031223696226,0.66197418196893,0.299736824763141,1.54933023857698,0.297404623500435,1.5064809005382,0.428322872201196,0.588982874885202,0.918113524691193,0.736234805737612,0.736397357629981,0.682500870505546,PACRGL
0.211114286850149,0.15952025602202,1.1719243936076,2.99290533809363,1.38743879732748,0,2.06894685631607,0.0930436965276335,1.80649539379005,2.94993299647971,2.84840562806525,2.48808607501955,TNFAIP8L2
2.87554830665388,2.2832767745927,4.62397832727904,5.80394513650407,2.74547868644092,1.54121056027222,3.96531026086398,1.58953358110964,2.0987020881398,1.58173595150031,1.13744686143353,1.7806482041677,LYSMD1
4.04330737681884,2.857147029682,4.34540363348806,4.71304216046407,3.23369459006959,3.00901890243654,4.55506666597134,4.68598262855067,3.94760695754282,2.73376293240927,3.41299378885348,2.11788325258632,SCNM1
5.58059366510319,1.74766812505181,5.15745184681555,5.24633587344456,6.00948738486003,3.36641756591914,3.14293370379238,5.40500966600922,5.99834169464912,5.89157490053878,5.45280012731114,5.35669330091834,VPS72
4.9637175081326,4.29897808938564,5.6983593423422,6.78177708469779,3.73361630153706,6.08121207888937,3.64985575186625,5.97443938142874,4.45495455949065,3.53270639369756,4.36104581799091,4.6697257375934,ERCC3
9.5474711956204,8.86164074896341,16.0990078042422,18.0121876981344,6.95978331526726,13.3961755673981,8.99677228544504,12.2188769714074,14.7734223018325,8.45181371030581,9.33988883830041,9.79154835058108,RNF149
29.1878486168292,18.3120481453469,31.1256088320898,43.4685933040633,17.4937187040332,33.6796885133873,25.9277349068533,24.2464332706721,36.8819888207532,29.4223488460336,28.4256777243453,27.9016708987305,IWS1
5.86903902432286,3.54776788148974,5.20072662138343,5.68605250091883,5.35451756836904,4.03689803816095,3.47274437689728,4.45428524529068,5.40377950518927,6.00831394554548,4.70113230400592,3.47019973861614,BOLA3
0.458117596709899,0.248524158238419,1.56496841952443,1.3189031472986,0.771984493227574,0.32502273443373,1.5291175297708,0.631599138508455,1.50448508774113,0.889517469554086,1.14796764371423,0.927544907824655,CDC42EP3
256.147664156057,117.338454824654,197.191281629624,195.628308790171,155.018723120286,210.936869054207,202.13184329447,184.083891309726,257.51671123503,212.15368563047,260.436773747552,227.965806941002,S100A11
2.78607405381277,1.9201164542643,3.15188755451369,1.47572534716872,1.37971908239826,5.14331977518523,2.30976218977214,3.37334378769567,2.14655746931244,2.40122770245294,2.5678023150803,3.03094688402382,DHX57
3.37061924489074,1.8384738637337,6.57862120255161,7.64548490297117,3.68844733389491,7.02931050914516,2.62509911572025,3.32520772422406,2.7357301647893,4.02462641664919,3.22337194255677,3.91982603685193,ARHGAP25
18.559266965973,11.6057250140418,9.68887516276248,11.3711599253811,3.33801655303172,10.6808850520785,4.89124134795577,11.0941211765462,16.0165144726233,24.4235121353535,11.5129274600334,15.5876638605675,S100A9
1.71531968150301,0.695017784169156,1.02872458002295,2.81943004393934,0,2.98070811936317,0.772255665203039,2.47613176030648,0.32937812844321,1.32224161195514,0.688956907680377,1.25983077099373,TGFA
9.7642712352719,3.9048403269839,4.1150102613945,9.42469515261506,2.21053710596691,8.70806886617375,6.3096198835392,6.74874454826991,6.22198923393337,6.06337715393126,7.55679025030303,6.94745309322382,CCNYL1
11.9821379087233,9.95921739333613,14.8978442266846,22.7868306828236,7.26053455266164,12.9504163955706,10.5963185121255,12.7658753918008,7.88033311852078,6.07406979111915,10.4611096112755,10.0488066796595,FZD5
3.88330177101207,2.45481005280398,3.86817342980665,5.55561782086295,2.66886067658675,3.41108043229685,2.40289897535412,2.23722177281976,1.98969079260838,2.17368267698219,2.85064353317844,2.03407236182869,DCAF16
0.135515711847269,0.678381110940651,0.15387265710263,1.4024515512772,0.254459000206719,0.870455049665943,0.701622525093005,0.418077718432925,0.355361845130613,0.565020515195487,1.35895423422032,0.758631788006932,GNPDA2
1.49800420520099,0.647868568620271,1.12400221794675,1.37480118979611,0.382444170162073,0.53239673026577,0.6924826271895,0.990315606386032,0.57671712254044,0.559722574468666,0.316252963126141,0.685281854460558,PAQR3
1.57314194394788,1.85249329573959,3.25801854879766,6.90492225098248,1.43219488756385,3.12260645355505,2.31198200133677,3.83580142459083,3.15807727530415,3.20471389003623,3.03962379141401,3.10609455171796,NIPAL1
14.1284809294481,11.8566896387836,24.4648130858072,30.6346255820399,12.9091804434543,29.1221050372317,16.6728422085366,19.7729102161461,16.2737227345089,16.5566617399534,18.541946268374,18.04709994151,ANTXR2
3.9186383292732,4.35436151439418,2.85828777700317,2.27815568181313,2.86490306464781,5.24995606933247,3.11755427405857,3.30896672036798,2.18150896761216,2.84985184365142,2.5937281677274,4.1137875745757,HELQ
6.58150741606944,4.72630391100507,8.06251403803079,9.01217898400186,6.333631633515,4.17866493485234,5.34167874228594,4.42846693707356,4.32679394743494,3.07982344742053,3.84729830057935,2.87172992666098,MRPS18C
11.3922424680063,9.75013939500774,14.3965403693577,24.2765607681829,6.62196446081494,15.2841875083071,11.5840992739787,12.8061202233772,13.308530916026,11.0023955567163,13.2825489096319,13.5376494151667,CGGBP1
0.825591498699089,0.839765680812116,1.60243768116001,1.9446926260727,0.635987754424102,2.17559116366262,1.06860965440195,1.60238430527282,1.36733207872571,1.08777303778114,0.71790344998323,0.973000331818272,FAM175A
5.42812902172113,2.60359479776653,2.3978791656518,4.83577071638496,1.70366452766369,1.94868211269842,2.19942270255053,3.88596178172682,4.39510362939762,2.39706935868805,3.64897316118204,3.3562740709998,GPR155
